0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113,0.1113
0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895,0.5895
0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282
0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797,0.2797
0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174
0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496
0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144
0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263,0.2263
0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225
0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096,0.5096
0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661
0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627,0.2627
0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013
0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980,0.2980
0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267,0.6267
0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373,0.4373
0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003
0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708,0.2708
0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276,0.5276
0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207,0.6207
0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436
0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121
0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528,0.7528
0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497,0.7497
0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271,0.5271
0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909,0.3909
0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846
0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995
0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314,0.1314
0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889
0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396,0.1396
0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561,0.6561
0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485,0.4485
0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243,0.3243
0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294,0.2294
0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671
0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883,0.1883
0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163
0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749,0.7749
0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302,0.5302
0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839
0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013,0.3013
0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140,0.2140
0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534,0.2534
0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836
0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699,0.4699
0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860,0.3860
0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588
0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823,0.7823
0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927,0.5927
0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497,0.4497
0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440,0.5440
0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507,0.7507
0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015,0.7015
0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287,0.7287
0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362,0.5362
0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673,0.3673
0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629,0.2629
0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833,0.1833
0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174,0.1174
0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757
0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622,0.0622
0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596
0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233,0.5233
0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763
0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498
0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906
0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316,0.1316
0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921
0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513,0.1513
0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344,0.6344
0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519,0.4519
0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014,0.3014
0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376,0.2376
0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748
0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608,0.1608
0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454,0.1454
0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758,0.7758
0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576
0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085,0.4085
0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871,0.2871
0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407,0.2407
0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647,0.2647
0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275,0.7275
0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951,0.4951
0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077,0.4077
0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462,0.3462
0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670,0.6670
0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841,0.5841
0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295,0.5295
